sossheig-0-time,sossheig-0-value,
1060399800,0.12200312316417694,
1060403400,0.12200312316417694,
1060407000,0.27140772342681885,
1060410600,0.41758865118026733,
1060414200,0.5561679601669312,
1060417800,0.5561679601669312,
1060421400,0.6624157428741455,
1060425000,0.6079564690589905,
1060428600,0.47778668999671936,
1060432200,0.47778668999671936,
1060435800,0.1759614497423172,
1060439400,0.04181796684861183,
1060443000,-0.014622746035456657,
1060446600,-0.014622746035456657,
1060450200,0.1193842887878418,
1060453800,0.2965119481086731,
1060457400,0.49382784962654114,
1060461000,0.49382784962654114,
1060464600,0.7369703650474548,
1060468200,0.7553046941757202,
1060471800,0.6731342077255249,
1060475400,0.6731342077255249,
1060479000,0.37251365184783936,
1060482600,0.19614934921264648,
1060486200,0.07997757196426392,
1060489800,0.07997757196426392,
1060493400,0.10754307359457016,
1060497000,0.2458229809999466,
1060500600,0.42810508608818054,
1060504200,0.42810508608818054,
1060507800,0.6951474547386169,
1060511400,0.7378401756286621,
1060515000,0.6755031943321228,
1060518600,0.6755031943321228,
1060522200,0.3815692067146301,
1060525800,0.18499022722244263,
1060529400,0.03816461190581322,
1060533000,0.03816461190581322,
1060536600,0.031641822308301926,
1060540200,0.17839093506336212,
1060543800,0.39452025294303894,
1060547400,0.39452025294303894,
1060551000,0.7656017541885376,
1060554600,0.8728848099708557,
1060558200,0.8610588312149048,
1060561800,0.8610588312149048,
1060565400,0.5824363231658936,
1060569000,0.3501904010772705,
1060572600,0.14239074289798737,
1060576200,0.14239074289798737,
1060579800,0.0006997433956712484,
1060583400,0.08275991678237915,
1060587000,0.256967693567276,
1060590600,0.256967693567276,
1060594200,0.6194657683372498,
1060597800,0.7531736493110657,
1060601400,0.7774428129196167,
1060605000,0.7774428129196167,
1060608600,0.5582450032234192,
1060612200,0.3412887454032898,
1060615800,0.13262853026390076,
1060619400,0.13262853026390076,
1060623000,-0.02674831822514534,
1060626600,0.05302828550338745,
1060630200,0.2426762729883194,
1060633800,0.2426762729883194,
1060637400,0.6780296564102173,
1060641000,0.8684326410293579,
1060644600,0.9450039267539978,
1060648200,0.9450039267539978,
1060651800,0.7587899565696716,
1060655400,0.5172520875930786,
1060659000,0.250593364238739,
1060662600,0.250593364238739,
1060666200,-0.06487572193145752,
1060669800,-0.07446251064538956,
1060673400,0.04417358338832855,
1060677000,0.04417358338832855,
1060680600,0.42510342597961426,
1060684200,0.6274352669715881,
1060687800,0.7400314807891846,
1060691400,0.7400314807891846,
1060695000,0.6416440606117249,
1060698600,0.44520896673202515,
1060702200,0.21248219907283783,
1060705800,0.21248219907283783,
1060709400,-0.07246796041727066,
1060713000,-0.07313016802072525,
1060716600,0.061592940241098404,
1060720200,0.061592940241098404,
1060723800,0.5018198490142822,
1060727400,0.754396378993988,
1060731000,0.9177882671356201,
1060734600,0.9177882671356201,
1060738200,0.8703190684318542,
1060741800,0.6641253232955933,
1060745400,0.38810431957244873,
1060749000,0.38810431957244873,
1060752600,-0.03892667964100838,
1060756200,-0.1376679539680481,
1060759800,-0.09256555885076523,
1060763400,-0.09256555885076523,
1060767000,0.25325241684913635,
1060770600,0.49572744965553284,
1060774200,0.6812735199928284,
1060777800,0.6812735199928284,
1060781400,0.727840006351471,
1060785000,0.5856561064720154,
1060788600,0.36707666516304016,
1060792200,0.36707666516304016,
1060795800,0.006845380179584026,
1060799400,-0.07210876047611237,
1060803000,-0.01078973151743412,
1060806600,-0.01078973151743412,
1060810200,0.3773728609085083,
1060813800,0.656882107257843,
1060817400,0.8842047452926636,
1060821000,0.8842047452926636,
1060824600,0.9844444990158081,
1060828200,0.8419575095176697,
1060831800,0.591810405254364,
1060835400,0.591810405254364,
1060839000,0.10641354322433472,
1060842600,-0.0713505893945694,
1060846200,-0.11312846094369888,
1060849800,-0.11312846094369888,
1060853400,0.13346101343631744,
1060857000,0.37283802032470703,
1060860600,0.5940240621566772,
1060864200,0.5940240621566772,
1060867800,0.7591015696525574,
1060871400,0.6806088089942932,
1060875000,0.4998403489589691,
1060878600,0.4998403489589691,
1060882200,0.11537511646747589,
1060885800,-0.027319204062223434,
1060889400,-0.04606860503554344,
1060893000,-0.04606860503554344,
1060896600,0.23657892644405365,
1060900200,0.505841851234436,
1060903800,0.765274167060852,
1060907400,0.765274167060852,
1060911000,0.9942495822906494,
1060914600,0.9322120547294617,
1060918200,0.7403348088264465,
1060921800,0.7403348088264465,
1060925400,0.265083909034729,
1060929000,0.03716316819190979,
1060932600,-0.07966244220733643,
1060936200,-0.07966244220733643,
1060939800,0.04567590355873108,
1060943400,0.2532384395599365,
1060947000,0.48032549023628235,
1060950600,0.48032549023628235,
1060954200,0.7340951561927795,
1060957800,0.7242742776870728,
1060961400,0.599694013595581,
1060965000,0.599694013595581,
1060968600,0.24163398146629333,
1060972200,0.0646744966506958,
1060975800,-0.017420949414372444,
1060979400,-0.017420949414372444,
1060983000,0.1454753279685974,
1060986600,0.3759027421474457,
1060990200,0.6312949657440186,
1060993800,0.6312949657440186,
1060997400,0.9357817769050598,
1061001000,0.9450569748878479,
1061004600,0.8210704922676086,
1061008200,0.8210704922676086,
1061011800,0.4019397497177124,
1061015400,0.15608201920986176,
1061019000,-0.01271547470241785,
1061022600,-0.01271547470241785,
1061026200,-0.013442408293485641,
1061029800,0.13907390832901,
1061033400,0.3438720703125,
1061037000,0.3438720703125,
1061040600,0.6432604789733887,
1061044200,0.6944468021392822,
1061047800,0.6345181465148926,
1061051400,0.6345181465148926,
1061055000,0.34898853302001953,
1061058600,0.16917352378368378,
1061062200,0.04964619129896164,
1061065800,0.04964619129896164,
1061069400,0.1002998948097229,
1061073000,0.2734188139438629,
1061076600,0.49880778789520264,
1061080200,0.49880778789520264,
1061083800,0.8350464105606079,
1061087400,0.905057430267334,
1061091000,0.8541418313980103,
1061094600,0.8541418313980103,
1061098200,0.5352259874343872,
1061101800,0.3078571557998657,
1061105400,0.12173382937908173,
1061109000,0.12173382937908173,
1061112600,0.025687094777822495,
1061116200,0.11714917421340942,
1061119800,0.27937984466552734,
1061123400,0.27937984466552734,
1061127000,0.5746620297431946,
1061130600,0.665482759475708,
1061134200,0.6641889810562134,
1061137800,0.6641889810562134,
1061141400,0.47098615765571594,
1061145000,0.3141966164112091,
1061148600,0.18527750670909882,
1061152200,0.18527750670909882,
1061155800,0.15065178275108337,
1061159400,0.26091644167900085,
1061163000,0.43687236309051514,
1061166600,0.43687236309051514,
1061170200,0.7568934559822083,
1061173800,0.8612474203109741,
1061177400,0.8675501346588135,
1061181000,0.8675501346588135,
1061184600,0.6579623818397522,
1061188200,0.4680344760417938,
1061191800,0.28820398449897766,
1061195400,0.28820398449897766,
1061199000,0.13075552880764008,
1061202600,0.16369378566741943,
1061206200,0.27114829421043396,
1061209800,0.27114829421043396,
1061213400,0.5262044668197632,
1061217000,0.634052038192749,
1061220600,0.671531081199646,
1061224200,0.671531081199646,
1061227800,0.5662263035774231,
1061231400,0.4439515173435211,
1061235000,0.3229350447654724,
1061238600,0.3229350447654724,
1061242200,0.22962798178195953,
1061245800,0.2795189619064331,
1061249400,0.3945733308792114,
1061253000,0.3945733308792114,
1061256600,0.6543833613395691,
1061260200,0.7651795148849487,
1061263800,0.8075945377349854,
1061267400,0.8075945377349854,
1061271000,0.697361409664154,
1061274600,0.5577283501625061,
1061278200,0.40493524074554443,
1061281800,0.40493524074554443,
1061285400,0.22273947298526764,
1061289000,0.20924603939056396,
1061292600,0.263949453830719,
1061296200,0.263949453830719,
1061299800,0.45813754200935364,
1061303400,0.5679118633270264,
1061307000,0.6374395489692688,
1061310600,0.6374395489692688,
1061314200,0.6232048869132996,
1061317800,0.5480554699897766,
1061321400,0.4538882076740265,
1061325000,0.4538882076740265,
1061328600,0.3366263210773468,
1061332200,0.33722180128097534,
1061335800,0.39438319206237793,
1061339400,0.39438319206237793,
1061343000,0.5761387348175049,
1061346600,0.6745780110359192,
1061350200,0.7326765060424805,
1061353800,0.7326765060424805,
1061357400,0.698739230632782,
1061361000,0.6077091693878174,
1061364600,0.49129191040992737,
1061368200,0.49129191040992737,
1061371800,0.3147732615470886,
1061375400,0.27103158831596375,
1061379000,0.28109633922576904,
1061382600,0.28109633922576904,
1061386200,0.4046577513217926,
1061389800,0.4971371591091156,
1061393400,0.5740002989768982,
1061397000,0.5740002989768982,
1061400600,0.6273775696754456,
1061404200,0.6008169651031494,
1061407800,0.544536292552948,
1061411400,0.544536292552948,
1061415000,0.4382912814617157,
1061418600,0.4083064794540405,
1061422200,0.41559356451034546,
1061425800,0.41559356451034546,
1061429400,0.5087206959724426,
1061433000,0.5808942914009094,
1061436600,0.6402881741523743,
1061440200,0.6402881741523743,
1061443800,0.6676576733589172,
1061447400,0.6298230886459351,
1061451000,0.5610296726226807,
1061454600,0.5610296726226807,
1061458200,0.41914108395576477,
1061461800,0.3570931553840637,
1061465400,0.3272985517978668,
1061469000,0.3272985517978668,
1061472600,0.3679969012737274,
1061476200,0.43128281831741333,
1061479800,0.5043395757675171,
1061483400,0.5043395757675171,
1061487000,0.6080852746963501,
1061490600,0.6309580206871033,
1061494200,0.6225438117980957,
1061497800,0.6225438117980957,
1061501400,0.5556275844573975,
1061505000,0.5094980597496033,
1061508600,0.4753819704055786,
1061512200,0.4753819704055786,
1061515800,0.47235867381095886,
1061519400,0.5014448165893555,
1061523000,0.5421269536018372,
1061526600,0.5421269536018372,
1061530200,0.6002639532089233,
1061533800,0.6070948243141174,
1061537400,0.5860396027565002,
1061541000,0.5860396027565002,
1061544600,0.4929264783859253,
1061548200,0.42541268467903137,
1061551800,0.3652985990047455,
1061555400,0.3652985990047455,
1061559000,0.32095035910606384,
1061562600,0.3412805497646332,
1061566200,0.3921116888523102,
1061569800,0.3921116888523102,
1061573400,0.5212184190750122,
1061577000,0.5892453789710999,
1061580600,0.6332003474235535,
1061584200,0.6332003474235535,
1061587800,0.629524827003479,
1061591400,0.5862348079681396,
1061595000,0.5267072319984436,
1061598600,0.5267072319984436,
1061602200,0.43336808681488037,
1061605800,0.4107941687107086,
1061609400,0.41767969727516174,
1061613000,0.41767969727516174,
1061616600,0.48592838644981384,
1061620200,0.5333671569824219,
1061623800,0.5648440718650818,
1061627400,0.5648440718650818,
1061631000,0.5492199659347534,
1061634600,0.4952019155025482,
1061638200,0.4190821051597595,
1061641800,0.4190821051597595,
1061645400,0.29498547315597534,
1061649000,0.26152870059013367,
1061652600,0.27069246768951416,
1061656200,0.27069246768951416,
1061659800,0.3924548625946045,
1061663400,0.49346497654914856,
1061667000,0.5870819687843323,
1061670600,0.5870819687843323,
1061674200,0.6667501330375671,
1061677800,0.6447952389717102,
1061681400,0.5770777463912964,
1061685000,0.5770777463912964,
1061688600,0.40895459055900574,
1061692200,0.3292607069015503,
1061695800,0.28958553075790405,
1061699400,0.28958553075790405,
1061703000,0.3353179097175598,
1061706600,0.40930232405662537,
1061710200,0.48973336815834045,
1061713800,0.48973336815834045,
1061717400,0.5671316981315613,
1061721000,0.5422717928886414,
1061724600,0.4667658507823944,
1061728200,0.4667658507823944,
1061731800,0.2774568498134613,
1061735400,0.18740342557430267,
1061739000,0.14534783363342285,
1061742600,0.14534783363342285,
1061746200,0.2302587330341339,
1061749800,0.35343384742736816,
1061753400,0.4957084655761719,
1061757000,0.4957084655761719,
1061760600,0.6813923120498657,
1061764200,0.7030249834060669,
1061767800,0.6512998342514038,
1061771400,0.6512998342514038,
1061775000,0.4359329640865326,
1061778600,0.3008858859539032,
1061782200,0.2043014019727707,
1061785800,0.2043014019727707,
1061789400,0.1991938352584839,
1061793000,0.28819191455841064,
1061796600,0.41234612464904785,
1061800200,0.41234612464904785,
1061803800,0.5974661707878113,
1061807400,0.6258965730667114,
1061811000,0.5788536667823792,
1061814600,0.5788536667823792,
1061818200,0.36165651679039,
1061821800,0.2211374044418335,
1061825400,0.12097374349832535,
1061829000,0.12097374349832535,
1061832600,0.13558433949947357,
1061836200,0.2579607665538788,
1061839800,0.4316350519657135,
1061843400,0.4316350519657135,
1061847000,0.7166218757629395,
1061850600,0.792878270149231,
1061854200,0.7733834981918335,
1061857800,0.7733834981918335,
1061861400,0.5347275733947754,
1061865000,0.34224769473075867,
1061868600,0.17232610285282135,
1061872200,0.17232610285282135,
1061875800,0.05926317349076271,
1061879400,0.12395498156547546,
1061883000,0.2613239288330078,
1061886600,0.2613239288330078,
1061890200,0.5407309532165527,
1061893800,0.6336728930473328,
1061897400,0.63393634557724,
1061901000,0.63393634557724,
1061904600,0.4247741103172302,
1061908200,0.24161739647388458,
1061911800,0.077833391726017,
1061915400,0.077833391726017,
1061919000,-0.014294019900262356,
1061922600,0.07939936965703964,
1061926200,0.25967979431152344,
1061929800,0.25967979431152344,
1061933400,0.6309152841567993,
1061937000,0.7748222947120667,
1061940600,0.8122216463088989,
1061944200,0.8122216463088989,
1061947800,0.6036630868911743,
1061951400,0.38190633058547974,
1061955000,0.1559477299451828,
1061958600,0.1559477299451828,
1061962200,-0.07156240195035934,
1061965800,-0.044527068734169006,
1061969400,0.08997142314910889,
1061973000,0.08997142314910889,
1061976600,0.4478027820587158,
1061980200,0.6158415079116821,
1061983800,0.6888620257377625,
1061987400,0.6888620257377625,
1061991000,0.5468176007270813,
1061994600,0.3510960638523102,
1061998200,0.1393197774887085,
1062001800,0.1393197774887085,
1062005400,-0.07380667328834534,
1062009000,-0.03364652395248413,
1062012600,0.12684687972068787,
1062016200,0.12684687972068787,
1062019800,0.5605883002281189,
1062023400,0.7796005010604858,
1062027000,0.8978311419487,
1062030600,0.8978311419487,
1062034200,0.7825416922569275,
1062037800,0.5642412304878235,
1062041400,0.3028815686702728,
1062045000,0.3028815686702728,
1062048600,-0.04544704034924507,
1062052200,-0.08338944613933563,
1062055800,0.01561052817851305,
1062059400,0.01561052817851305,
1062063000,0.4063398838043213,
1062066600,0.6387463212013245,
1062070200,0.7897429466247559,
1062073800,0.7897429466247559,
1062077400,0.7547034621238708,
1062081000,0.5765812397003174,
1062084600,0.3418789207935333,
1062088200,0.3418789207935333,
1062091800,0.01602969877421856,
1062095400,-0.01569240540266037,
1062099000,0.09498530626296997,
1062102600,0.09498530626296997,
1062106200,0.5277529954910278,
1062109800,0.7958049774169922,
1062113400,0.9848179221153259,
1062117000,0.9848179221153259,
1062120600,0.9804269671440125,
1062124200,0.7834099531173706,
1062127800,0.502446174621582,
1062131400,0.502446174621582,
1062135000,0.035559240728616714,
1062138600,-0.09152260422706604,
1062142200,-0.06742352247238159,
1062145800,-0.06742352247238159,
1062149400,0.2777393162250519,
1062153000,0.5406926274299622,
1062156600,0.7545694708824158,
1062160200,0.7545694708824158,
1062163800,0.8430413007736206,
1062167400,0.7060292959213257,
1062171000,0.4740930199623108,
1062174600,0.4740930199623108,
1062178200,0.05817390978336334,
1062181800,-0.058379482477903366,
1062185400,-0.02837841957807541,
1062189000,-0.02837841957807541,
1062192600,0.3422190546989441,
1062196200,0.6373236179351807,
1062199800,0.8913499712944031,
1062203400,0.8913499712944031,
1062207000,1.0349023342132568,
1062210600,0.9035704135894775,
1062214200,0.6492506861686707,
1062217800,0.6492506861686707,
1062221400,0.12257930636405945,
1062225000,-0.0849967673420906,
1062228600,-0.14734749495983124,
1062232200,-0.14734749495983124,
1062235800,0.10594750940799713,
1062239400,0.37466511130332947,
1062243000,0.636432409286499,
1062246600,0.636432409286499,
1062250200,0.8676888346672058,
1062253800,0.8072707653045654,
1062257400,0.6219643354415894,
1062261000,0.6219643354415894,
1062264600,0.18533705174922943,
1062268200,0.0025266085285693407,
1062271800,-0.05156676843762398,
1062275400,-0.05156676843762398,
1062279000,0.20492953062057495,
1062282600,0.484129399061203,
1062286200,0.7674597501754761,
1062289800,0.7674597501754761,
1062293400,1.0441572666168213,
1062297000,0.9967196583747864,
1062300600,0.8037683367729187,
1062304200,0.8037683367729187,
1062307800,0.2844240367412567,
1062311400,0.018742090091109276,
1062315000,-0.1320386677980423,
1062318600,-0.1320386677980423,
1062322200,-0.02461118809878826,
1062325800,0.2046523243188858,
1062329400,0.47333934903144836,
1062333000,0.47333934903144836,
1062336600,0.8146741390228271,
1062340200,0.8410254120826721,
1062343800,0.7301657795906067,
1062347400,0.7301657795906067,
1062351000,0.3375784456729889,
1062354600,0.11545765399932861,
1062358200,-0.01604263111948967,
1062361800,-0.01604263111948967,
1062365400,0.08830122649669647,
1062369000,0.3154800534248352,
1062372600,0.5901312828063965,
1062376200,0.5901312828063965,
1062379800,0.9572167992591858,
1062383400,0.9999578595161438,
1062387000,0.8953741192817688,
1062390600,0.8953741192817688,
1062394200,0.4595288336277008,
1062397800,0.17858831584453583,
1062401400,-0.03263247013092041,
1062405000,-0.03263247013092041,
1062408600,-0.08484502881765366,
1062412200,0.06869778037071228,
1062415800,0.3004935681819916,
1062419400,0.3004935681819916,
1062423000,0.6898515820503235,
1062426600,0.7962375283241272,
1062430200,0.777135968208313,
1062433800,0.777135968208313,
1062437400,0.4968429505825043,
1062441000,0.28291088342666626,
1062444600,0.1129794716835022,
1062448200,0.1129794716835022,
1062451800,0.07966462522745132,
1062455400,0.23243552446365356,
1062459000,0.4652041792869568,
1062462600,0.4652041792869568,
1062466200,0.8758994340896606,
1062469800,1.0034960508346558,
1062473400,1.0030556917190552,
1062477000,1.0030556917190552,
1062480600,0.7192966938018799,
1062484200,0.4732551574707031,
1062487800,0.24593262374401093,
1062491400,0.24593262374401093,
1062495000,0.06378287076950073,
1062498600,0.12933029234409332,
1062502200,0.2976282238960266,
1062505800,0.2976282238960266,
1062509400,0.677035927772522,
1062513000,0.8377516269683838,
1062516600,0.9021059274673462,
1062520200,0.9021059274673462,
1062523800,0.7650648951530457,
1062527400,0.593042254447937,
1062531000,0.4159547686576843,
1062534600,0.4159547686576843,
1062538200,0.25810757279396057,
1062541800,0.31188639998435974,
1062545400,0.4616028666496277,
1062549000,0.4616028666496277,
1062552600,0.8194443583488464,
1062556200,0.9859525561332703,
1062559800,1.0664141178131104,
1062563400,1.0664141178131104,
1062567000,0.9500147700309753,
1062570600,0.7695673704147339,
1062574200,0.5639035701751709,
1062577800,0.5639035701751709,
1062581400,0.2988101541996002,
1062585000,0.2684004008769989,
1062588600,0.3379363417625427,
1062592200,0.3379363417625427,
1062595800,0.6140550374984741,
1062599400,0.7795142531394958,
1062603000,0.8947380781173706,
1062606600,0.8947380781173706,
1062610200,0.9021933078765869,
1062613800,0.7995792031288147,
1062617400,0.6557869911193848,
1062621000,0.6557869911193848,
1062624600,0.43668225407600403,
1062628200,0.39627522230148315,
1062631800,0.43887946009635925,
1062635400,0.43887946009635925,
1062639000,0.6629772186279297,
1062642600,0.8121000528335571,
1062646200,0.9239345192909241,
1062649800,0.9239345192909241,
1062653400,0.9491153955459595,
1062657000,0.8544791340827942,
1062660600,0.706163763999939,
1062664200,0.706163763999939,
1062667800,0.430264413356781,
1062671400,0.33060702681541443,
1062675000,0.30423370003700256,
1062678600,0.30423370003700256,
1062682200,0.43190932273864746,
1062685800,0.5629376769065857,
1062689400,0.6916171312332153,
1062693000,0.6916171312332153,
1062696600,0.8201499581336975,
1062700200,0.8046318888664246,
1062703800,0.7280732989311218,
1062707400,0.7280732989311218,
1062711000,0.5190306305885315,
1062714600,0.41527673602104187,
1062718200,0.3596334159374237,
1062721800,0.3596334159374237,
1062725400,0.41121646761894226,
1062729000,0.5076864361763,
1062732600,0.6208817362785339,
1062736200,0.6208817362785339,
1062739800,0.7624848484992981,
1062743400,0.7702584266662598,
1062747000,0.7162465453147888,
1062750600,0.7162465453147888,
1062754200,0.5186172723770142,
1062757800,0.39243337512016296,
1062761400,0.29509636759757996,
1062765000,0.29509636759757996,
1062768600,0.2603812515735626,
1062772200,0.32540982961654663,
1062775800,0.4336739778518677,
1062779400,0.4336739778518677,
1062783000,0.6427837610244751,
1062786600,0.7214929461479187,
1062790200,0.7434744834899902,
1062793800,0.7434744834899902,
1062797400,0.6383771300315857,
1062801000,0.5248436331748962,
1062804600,0.4096873104572296,
1062808200,0.4096873104572296,
1062811800,0.2937476933002472,
1062815400,0.30717700719833374,
1062819000,0.3759433329105377,
1062822600,0.3759433329105377,
1062826200,0.5647419095039368,
1062829800,0.6599584221839905,
1062833400,0.7106201648712158,
1062837000,0.7106201648712158,
1062840600,0.6559550166130066,
1062844200,0.5539684891700745,
1062847800,0.42935535311698914,
1062851400,0.42935535311698914,
1062855000,0.26062819361686707,
1062858600,0.23862242698669434,
1062862200,0.2847156822681427,
1062865800,0.2847156822681427,
1062869400,0.49591517448425293,
1062873000,0.6377241015434265,
1062876600,0.7477878928184509,
1062880200,0.7477878928184509,
1062883800,0.7853716611862183,
1062887400,0.705467939376831,
1062891000,0.5721861720085144,
1062894600,0.5721861720085144,
1062898200,0.32059529423713684,
1062901800,0.23452389240264893,
1062905400,0.22055697441101074,
1062909000,0.22055697441101074,
1062912600,0.3663913607597351,
1062916200,0.5067828893661499,
1062919800,0.6405563354492188,
1062923400,0.6405563354492188,
1062927000,0.7505000233650208,
1062930600,0.7095569968223572,
1062934200,0.6012081503868103,
1062937800,0.6012081503868103,
1062941400,0.35035550594329834,
1062945000,0.24325864017009735,
1062948600,0.2098303884267807,
1062952200,0.2098303884267807,
1062955800,0.36272066831588745,
1062959400,0.5347403287887573,
1062963000,0.7161958813667297,
1062966600,0.7161958813667297,
1062970200,0.9088752269744873,
1062973800,0.8946807384490967,
1062977400,0.7858415842056274,
1062981000,0.7858415842056274,
1062984600,0.4586249887943268,
1062988200,0.2768595516681671,
1062991800,0.15983305871486664,
1062995400,0.15983305871486664,
1062999000,0.18668994307518005,
1063002600,0.3219781816005707,
1063006200,0.497948557138443,
1063009800,0.497948557138443,
1063013400,0.7527115345001221,
1063017000,0.7932046055793762,
1063020600,0.7327542304992676,
1063024200,0.7327542304992676,
1063027800,0.4548032879829407,
1063031400,0.27583783864974976,
1063035000,0.14851737022399902,
1063038600,0.14851737022399902,
1063042200,0.1688597947359085,
1063045800,0.32161882519721985,
1063049400,0.530889630317688,
1063053000,0.530889630317688,
1063056600,0.8580594658851624,
1063060200,0.9291698336601257,
1063063800,0.8792657852172852,
1063067400,0.8792657852172852,
1063071000,0.5488348007202148,
1063074600,0.3041503131389618,
1063078200,0.0965784341096878,
1063081800,0.0965784341096878,
1063085400,-0.024303346872329712,
1063089000,0.07128135859966278,
1063092600,0.2554054260253906,
1063096200,0.2554054260253906,
1063099800,0.6184653639793396,
1063103400,0.7432987689971924,
1063107000,0.7567348480224609,
1063110600,0.7567348480224609,
1063114200,0.525766909122467,
1063117800,0.31367671489715576,
1063121400,0.11948847025632858,
1063125000,0.11948847025632858,
1063128600,0.005369672551751137,
1063132200,0.11081139743328094,
1063135800,0.31531763076782227,
1063139400,0.31531763076782227,
1063143000,0.7368477582931519,
1063146600,0.8951970338821411,
1063150200,0.9285910725593567,
1063153800,0.9285910725593567,
1063157400,0.6726372838020325,
1063161000,0.40833577513694763,
1063164600,0.13890142738819122,
1063168200,0.13890142738819122,
1063171800,-0.13376574218273163,
1063175400,-0.10763140767812729,
1063179000,0.043782856315374374,
1063182600,0.043782856315374374,
1063186200,0.452727735042572,
1063189800,0.6498910188674927,
1063193400,0.7454109191894531,
1063197000,0.7454109191894531,
1063200600,0.6104718446731567,
1063204200,0.4049204885959625,
1063207800,0.1780104786157608,
1063211400,0.1780104786157608,
1063215000,-0.05937584117054939,
1063218600,-0.021610308438539505,
1063222200,0.14684440195560455,
1063225800,0.14684440195560455,
1063229400,0.607063353061676,
1063233000,0.8415537476539612,
1063236600,0.9696639180183411,
1063240200,0.9696639180183411,
1063243800,0.8485827445983887,
1063247400,0.6138139963150024,
1063251000,0.3294435143470764,
1063254600,0.3294435143470764,
1063258200,-0.053129371255636215,
1063261800,-0.10264866799116135,
1063265400,-0.00471070408821106,
1063269000,-0.00471070408821106,
1063272600,0.40413394570350647,
1063276200,0.6527637243270874,
1063279800,0.8222616314888,
1063283400,0.8222616314888,
1063287000,0.8134331703186035,
1063290600,0.6412164568901062,
1063294200,0.4057365357875824,
1063297800,0.4057365357875824,
1063301400,0.06748706847429276,
1063305000,0.02664804458618164,
1063308600,0.1290828436613083,
1063312200,0.1290828436613083,
1063315800,0.55340176820755,
1063319400,0.8185214400291443,
1063323000,1.005517840385437,
1063326600,1.005517840385437,
1063330200,1.0008941888809204,
1063333800,0.8044698238372803,
1063337400,0.5247367024421692,
1063341000,0.5247367024421692,
1063344600,0.06137838959693909,
1063348200,-0.06973516941070557,
1063351800,-0.053410355001688004,
1063355400,-0.053410355001688004,
1063359000,0.2773531973361969,
1063362600,0.5325767397880554,
1063366200,0.7423067688941956,
1063369800,0.7423067688941956,
1063373400,0.842932403087616,
1063377000,0.7222059965133667,
1063380600,0.5129778385162354,
1063384200,0.5129778385162354,
1063387800,0.14068730175495148,
1063391400,0.04037456214427948,
1063395000,0.07732929289340973,
1063398600,0.07732929289340973,
1063402200,0.43262800574302673,
1063405800,0.7039834260940552,
1063409400,0.9333468079566956,
1063413000,0.9333468079566956,
1063416600,1.059651494026184,
1063420200,0.9359323978424072,
1063423800,0.7021719217300415,
1063427400,0.7021719217300415,
1063431000,0.2292814552783966,
1063434600,0.04761733114719391,
1063438200,-0.0024802391417324543,
1063441800,-0.0024802391417324543,
1063445400,0.23171170055866241,
1063449000,0.47344309091567993,
1063452600,0.7037929892539978,
1063456200,0.7037929892539978,
1063459800,0.8931823968887329,
1063463400,0.8293154239654541,
1063467000,0.6584891080856323,
1063470600,0.6584891080856323,
1063474200,0.2818354666233063,
1063477800,0.13527683913707733,
1063481400,0.10598652064800262,
1063485000,0.10598652064800262,
1063488600,0.3640996813774109,
1063492200,0.6191364526748657,
1063495800,0.866250216960907,
1063499400,0.866250216960907,
1063503000,1.0896663665771484,
1063506600,1.0428780317306519,
1063510200,0.8808383941650391,
1063513800,0.8808383941650391,
1063517400,0.47290802001953125,
1063521000,0.28384116291999817,
1063524600,0.20053374767303467,
1063528200,0.20053374767303467,
1063531800,0.36230477690696716,
1063535400,0.5806266069412231,
1063539000,0.8168782591819763,
1063542600,0.8168782591819763,
1063546200,1.0850783586502075,
1063549800,1.0843108892440796,
1063553400,0.9690845012664795,
1063557000,0.9690845012664795,
1063560600,0.6259514093399048,
1063564200,0.452385276556015,
1063567800,0.36544740200042725,
1063571400,0.36544740200042725,
1063575000,0.4936390817165375,
1063578600,0.689002275466919,
1063582200,0.9053759574890137,
1063585800,0.9053759574890137,
1063589400,1.1528712511062622,
1063593000,1.1473230123519897,
1063596600,1.026326060295105,
1063600200,1.026326060295105,
1063603800,0.6523016691207886,
1063607400,0.44360291957855225,
1063611000,0.3075242042541504,
1063614600,0.3075242042541504,
1063618200,0.3370610475540161,
1063621800,0.48885467648506165,
1063625400,0.6813223361968994,
1063629000,0.6813223361968994,
1063632600,0.9478347301483154,
1063636200,0.9829683899879456,
1063639800,0.915400505065918,
1063643400,0.915400505065918,
1063647000,0.6287084221839905,
1063650600,0.45255452394485474,
1063654200,0.33392006158828735,
1063657800,0.33392006158828735,
1063661400,0.3600481152534485,
1063665000,0.501294732093811,
1063668600,0.6845539808273315,
1063672200,0.6845539808273315,
1063675800,0.9429938793182373,
1063679400,0.980978786945343,
1063683000,0.9160561561584473,
1063686600,0.9160561561584473,
1063690200,0.6217118501663208,
1063693800,0.4273049831390381,
1063697400,0.2782512903213501,
1063701000,0.2782512903213501,
1063704600,0.23366431891918182,
1063708200,0.3353327512741089,
1063711800,0.4919407367706299,
1063715400,0.4919407367706299,
1063719000,0.7565999031066895,
1063722600,0.8280062079429626,
1063726200,0.8120483756065369,
1063729800,0.8120483756065369,
1063733400,0.616331934928894,
1063737000,0.4686765670776367,
1063740600,0.3501777648925781,
1063744200,0.3501777648925781,
1063747800,0.31420406699180603,
1063751400,0.40515103936195374,
