sossheig-0-time,sossheig-0-value,
1056418200,0.2348061352968216,
1056421800,0.2601642310619354,
1056425400,0.3433879017829895,
1056429000,0.3433879017829895,
1056432600,0.5574082732200623,
1056436200,0.6575520634651184,
1056439800,0.7016273736953735,
1056443400,0.7016273736953735,
1056447000,0.6086429953575134,
1056450600,0.4737926125526428,
1056454200,0.3164547383785248,
1056457800,0.3164547383785248,
1056461400,0.10737644135951996,
1056465000,0.07824872434139252,
1056468600,0.12692323327064514,
1056472200,0.12692323327064514,
1056475800,0.34775611758232117,
1056479400,0.492104172706604,
1056483000,0.6015434861183167,
1056486600,0.6015434861183167,
1056490200,0.6341532468795776,
1056493800,0.5591126084327698,
1056497400,0.44176924228668213,
1056501000,0.44176924228668213,
1056504600,0.24586978554725647,
1056508200,0.19878339767456055,
1056511800,0.22190502285957336,
1056515400,0.22190502285957336,
1056519000,0.4035286605358124,
1056522600,0.5352451205253601,
1056526200,0.6385486125946045,
1056529800,0.6385486125946045,
1056533400,0.6631827354431152,
1056537000,0.5733458399772644,
1056540600,0.42915454506874084,
1056544200,0.42915454506874084,
1056547800,0.16202518343925476,
1056551400,0.06946622580289841,
1056555000,0.05562172830104828,
1056558600,0.05562172830104828,
1056562200,0.2223697304725647,
1056565800,0.38067105412483215,
1056569400,0.5329568982124329,
1056573000,0.5329568982124329,
1056576600,0.6687036156654358,
1056580200,0.6381749510765076,
1056583800,0.5366326570510864,
1056587400,0.5366326570510864,
1056591000,0.28763407468795776,
1056594600,0.17744092643260956,
1056598200,0.134194016456604,
1056601800,0.134194016456604,
1056605400,0.24492540955543518,
1056609000,0.3811582922935486,
1056612600,0.5224018096923828,
1056616200,0.5224018096923828,
1056619800,0.6561363935470581,
1056623400,0.6214038729667664,
1056627000,0.5079944729804993,
1056630600,0.5079944729804993,
1056634200,0.21494854986667633,
1056637800,0.06971710920333862,
1056641400,-0.00473687332123518,
1056645000,-0.00473687332123518,
1056648600,0.0894247367978096,
1056652200,0.2460668832063675,
1056655800,0.429919958114624,
1056659400,0.429919958114624,
1056663000,0.6711997389793396,
1056666600,0.69875168800354,
1056670200,0.6345665454864502,
1056673800,0.6345665454864502,
1056677400,0.37504878640174866,
1056681000,0.2175436019897461,
1056684600,0.1120830699801445,
1056688200,0.1120830699801445,
1056691800,0.13350065052509308,
1056695400,0.2552039325237274,
1056699000,0.4146140217781067,
1056702600,0.4146140217781067,
1056706200,0.6389053463935852,
1056709800,0.6639130115509033,
1056713400,0.5943977236747742,
1056717000,0.5943977236747742,
1056720600,0.30813658237457275,
1056724200,0.12423603981733322,
1056727800,-0.008721452206373215,
1056731400,-0.008721452206373215,
1056735000,-0.012518086470663548,
1056738600,0.11853457987308502,
1056742200,0.30782195925712585,
1056745800,0.30782195925712585,
1056749400,0.6206600666046143,
1056753000,0.7036781311035156,
1056756600,0.6827341318130493,
1056760200,0.6827341318130493,
1056763800,0.43283575773239136,
1056767400,0.23775388300418854,
1056771000,0.07250811904668808,
1056774600,0.07250811904668808,
1056778200,-0.013193922117352486,
1056781800,0.0744384229183197,
1056785400,0.2326849400997162,
1056789000,0.2326849400997162,
1056792600,0.5309820175170898,
1056796200,0.6208581924438477,
1056799800,0.6111437082290649,
1056803400,0.6111437082290649,
1056807000,0.37360313534736633,
1056810600,0.17653405666351318,
1056814200,0.003996298182755709,
1056817800,0.003996298182755709,
1056821400,-0.0911099836230278,
1056825000,0.006057160906493664,
1056828600,0.19110007584095,
1056832200,0.19110007584095,
1056835800,0.5718621611595154,
1056839400,0.7209518551826477,
1056843000,0.765558660030365,
1056846600,0.765558660030365,
1056850200,0.5787330865859985,
1056853800,0.37407374382019043,
1056857400,0.16816158592700958,
1056861000,0.16816158592700958,
1056864600,-0.023490019142627716,
1056868200,0.015370886772871017,
1056871800,0.1535636931657791,
1056875400,0.1535636931657791,
1056879000,0.4968460500240326,
1056882600,0.6459514498710632,
1056886200,0.6994562745094299,
1056889800,0.6994562745094299,
1056893400,0.5307270884513855,
1056897000,0.3288150429725647,
1056900600,0.11872738599777222,
1056904200,0.11872738599777222,
1056907800,-0.08530375361442566,
1056911400,-0.044593967497348785,
1056915000,0.10961426049470901,
1056918600,0.10961426049470901,
1056922200,0.5202537775039673,
1056925800,0.7244244813919067,
1056929400,0.833537220954895,
1056933000,0.833537220954895,
1056936600,0.7279601693153381,
1056940200,0.5289599299430847,
1056943800,0.29372262954711914,
1056947400,0.29372262954711914,
1056951000,-0.00563765037804842,
1056954600,-0.029925353825092316,
1056958200,0.06767243146896362,
1056961800,0.06767243146896362,
1056965400,0.42284274101257324,
1056969000,0.6235044598579407,
1056972600,0.7467787861824036,
1056976200,0.7467787861824036,
1056979800,0.6850279569625854,
1056983400,0.5071437954902649,
1056987000,0.2840915620326996,
1056990600,0.2840915620326996,
1056994200,-0.014140554703772068,
1056997800,-0.039854660630226135,
1057001400,0.06371451169252396,
1057005000,0.06371451169252396,
1057008600,0.4625476896762848,
1057012200,0.7087468504905701,
1057015800,0.883445143699646,
1057019400,0.883445143699646,
1057023000,0.8910132646560669,
1057026600,0.7241737842559814,
1057030200,0.48362547159194946,
1057033800,0.48362547159194946,
1057037400,0.09121813625097275,
1057041000,-0.008487141691148281,
1057044600,0.022488905116915703,
1057048200,0.022488905116915703,
1057051800,0.3350523114204407,
1057055400,0.5648089051246643,
1057059000,0.7466217875480652,
1057062600,0.7466217875480652,
1057066200,0.8047040104866028,
1057069800,0.6703189611434937,
1057073400,0.45520079135894775,
1057077000,0.45520079135894775,
1057080600,0.07970517873764038,
1057084200,-0.02391933836042881,
1057087800,0.0034378464333713055,
1057091400,0.0034378464333713055,
1057095000,0.3355747163295746,
1057098600,0.598471999168396,
1057102200,0.8250892162322998,
1057105800,0.8250892162322998,
1057109400,0.958135187625885,
1057113000,0.8454615473747253,
1057116600,0.6237698197364807,
1057120200,0.6237698197364807,
1057123800,0.1657487004995346,
1057127400,-0.01309155486524105,
1057131000,-0.0656774565577507,
1057134600,-0.0656774565577507,
1057138200,0.15804754197597504,
1057141800,0.39309027791023254,
1057145400,0.6210569143295288,
1057149000,0.6210569143295288,
1057152600,0.8149374723434448,
1057156200,0.7535849213600159,
1057159800,0.5816512703895569,
1057163400,0.5816512703895569,
1057167000,0.1824619174003601,
1057170600,0.01567871868610382,
1057174200,-0.035917457193136215,
1057177800,-0.035917457193136215,
1057181400,0.1888079047203064,
1057185000,0.43883636593818665,
1057188600,0.6958038210868835,
1057192200,0.6958038210868835,
1057195800,0.9528811573982239,
1057199400,0.9160735011100769,
1057203000,0.746751606464386,
1057206600,0.746751606464386,
1057210200,0.28033116459846497,
1057213800,0.038593873381614685,
1057217400,-0.10144847631454468,
1057221000,-0.10144847631454468,
1057224600,-0.015005198307335377,
1057228200,0.1891312152147293,
1057231800,0.43374499678611755,
1057235400,0.43374499678611755,
1057239000,0.7489252686500549,
1057242600,0.7740527391433716,
1057246200,0.6723389625549316,
1057249800,0.6723389625549316,
1057253400,0.3028625249862671,
1057257000,0.09025014191865921,
1057260600,-0.03971434012055397,
1057264200,-0.03971434012055397,
1057267800,0.03985656425356865,
1057271400,0.24500231444835663,
1057275000,0.5029380321502686,
1057278600,0.5029380321502686,
1057282200,0.8645672798156738,
1057285800,0.9188016057014465,
1057289400,0.8326518535614014,
1057293000,0.8326518535614014,
1057296600,0.42813214659690857,
1057300200,0.1559024602174759,
1057303800,-0.055780887603759766,
1057307400,-0.055780887603759766,
1057311000,-0.12973885238170624,
1057314600,0.006527463439851999,
1057318200,0.22612451016902924,
1057321800,0.22612451016902924,
1057325400,0.6130673885345459,
1057329000,0.7257792353630066,
1057332600,0.716732919216156,
1057336200,0.716732919216156,
1057339800,0.4488798975944519,
1057343400,0.23303136229515076,
1057347000,0.05327708646655083,
1057350600,0.05327708646655083,
1057354200,-0.014518823474645615,
1057357800,0.117584727704525,
1057361400,0.33948662877082825,
1057365000,0.33948662877082825,
1057368600,0.7549227476119995,
1057372200,0.8942885994911194,
1057375800,0.9063756465911865,
1057379400,0.9063756465911865,
1057383000,0.6255782842636108,
1057386600,0.3630390763282776,
1057390200,0.10855044424533844,
1057393800,0.10855044424533844,
1057397400,-0.12638632953166962,
1057401000,-0.08745746314525604,
1057404600,0.06505168974399567,
1057408200,0.06505168974399567,
1057411800,0.45383182168006897,
1057415400,0.6345240473747253,
1057419000,0.7198663949966431,
1057422600,0.7198663949966431,
1057426200,0.6018943786621094,
1057429800,0.42216840386390686,
1057433400,0.22656108438968658,
1057437000,0.22656108438968658,
1057440600,0.025706803426146507,
1057444200,0.060126788914203644,
1057447800,0.20445649325847626,
1057451400,0.20445649325847626,
1057455000,0.5944099426269531,
1057458600,0.7889789938926697,
1057462200,0.8917085528373718,
1057465800,0.8917085528373718,
1057469400,0.7784136533737183,
1057473000,0.5704169273376465,
1057476600,0.31867194175720215,
1057480200,0.31867194175720215,
1057483800,-0.034955933690071106,
1057487400,-0.10270922631025314,
1057491000,-0.04914111644029617,
1057494600,-0.04914111644029617,
1057498200,0.2592026889324188,
1057501800,0.466839075088501,
1057505400,0.6265650391578674,
1057509000,0.6265650391578674,
1057512600,0.6828011870384216,
1057516200,0.5785455107688904,
1057519800,0.41329512000083923,
1057523400,0.41329512000083923,
1057527000,0.13914111256599426,
1057530600,0.07847992330789566,
1057534200,0.12263163924217224,
1057537800,0.12263163924217224,
1057541400,0.41199010610580444,
1057545000,0.6214435696601868,
1057548600,0.7919629812240601,
1057552200,0.7919629812240601,
1057555800,0.8658066987991333,
1057559400,0.7538524270057678,
1057563000,0.5562093257904053,
1057566600,0.5562093257904053,
1057570200,0.15664763748645782,
1057573800,-0.005101486574858427,
1057577400,-0.06513331830501556,
1057581000,-0.06513331830501556,
1057584600,0.09171070158481598,
1057588200,0.28072139620780945,
1057591800,0.4781261682510376,
1057595400,0.4781261682510376,
1057599000,0.6931213140487671,
1057602600,0.6895371675491333,
1057606200,0.5950154066085815,
1057609800,0.5950154066085815,
1057613400,0.316961407661438,
1057617000,0.1813754141330719,
1057620600,0.11966511607170105,
1057624200,0.11966511607170105,
1057627800,0.24072524905204773,
1057631400,0.41100606322288513,
1057635000,0.6003618240356445,
1057638600,0.6003618240356445,
1057642200,0.8236761689186096,
1057645800,0.8240022659301758,
1057649400,0.7199945449829102,
1057653000,0.7199945449829102,
1057656600,0.36836835741996765,
1057660200,0.15248075127601624,
1057663800,-0.006858907639980316,
1057667400,-0.006858907639980316,
1057671000,-0.04668581485748291,
1057674600,0.06913784146308899,
1057678200,0.24855487048625946,
1057681800,0.24855487048625946,
1057685400,0.5662992000579834,
1057689000,0.6661755442619324,
1057692600,0.6728614568710327,
1057696200,0.6728614568710327,
1057699800,0.48252353072166443,
1057703400,0.3170594871044159,
1057707000,0.174033522605896,
1057710600,0.174033522605896,
1057714200,0.10365371406078339,
1057717800,0.19008608162403107,
1057721400,0.34797748923301697,
1057725000,0.34797748923301697,
1057728600,0.6616357564926147,
1057732200,0.772731363773346,
1057735800,0.7887880206108093,
1057739400,0.7887880206108093,
1057743000,0.5781843066215515,
1057746600,0.3671746551990509,
1057750200,0.15247848629951477,
1057753800,0.15247848629951477,
1057757400,-0.0701998621225357,
1057761000,-0.05426337569952011,
1057764600,0.06629617512226105,
1057768200,0.06629617512226105,
1057771800,0.4196416437625885,
1057775400,0.6093901991844177,
1057779000,0.7281872034072876,
1057782600,0.7281872034072876,
1057786200,0.6944884657859802,
1057789800,0.5572686791419983,
1057793400,0.38262227177619934,
1057797000,0.38262227177619934,
1057800600,0.14807407557964325,
1057804200,0.12640471756458282,
1057807800,0.2049267739057541,
1057811400,0.2049267739057541,
1057815000,0.5148391723632812,
1057818600,0.7044430375099182,
1057822200,0.8352054953575134,
1057825800,0.8352054953575134,
1057829400,0.8162828683853149,
1057833000,0.6593988537788391,
1057836600,0.43755483627319336,
1057840200,0.43755483627319336,
1057843800,0.06986197829246521,
1057847400,-0.03450051695108414,
1057851000,-0.024140696972608566,
1057854600,-0.024140696972608566,
1057858200,0.24591504037380219,
1057861800,0.47082167863845825,
1057865400,0.6711735129356384,
1057869000,0.6711735129356384,
1057872600,0.8115519881248474,
1057876200,0.7354205846786499,
1057879800,0.5670067071914673,
1057883400,0.5670067071914673,
1057887000,0.20352588593959808,
1057890600,0.05971807241439819,
1057894200,0.019804980605840683,
1057897800,0.019804980605840683,
1057901400,0.2184823602437973,
1057905000,0.4281771779060364,
1057908600,0.6356171369552612,
1057912200,0.6356171369552612,
1057915800,0.8225826621055603,
1057919400,0.7683516144752502,
1057923000,0.6024804711341858,
1057926600,0.6024804711341858,
1057930200,0.1838560253381729,
1057933800,-0.017870139330625534,
1057937400,-0.11775290966033936,
1057941000,-0.11775290966033936,
1057944600,0.02110285870730877,
1057948200,0.24353845417499542,
1057951800,0.5008902549743652,
1057955400,0.5008902549743652,
1057959000,0.8297153115272522,
1057962600,0.8609576225280762,
1057966200,0.7606390714645386,
1057969800,0.7606390714645386,
1057973400,0.37327873706817627,
1057977000,0.13843104243278503,
1057980600,-0.02040894143283367,
1057984200,-0.02040894143283367,
1057987800,0.006649529095739126,
1057991400,0.1880691647529602,
1057995000,0.43276068568229675,
1057998600,0.43276068568229675,
1058002200,0.8043921589851379,
1058005800,0.8763629794120789,
1058009400,0.8113133311271667,
1058013000,0.8113133311271667,
1058016600,0.4391949772834778,
1058020200,0.17929524183273315,
1058023800,-0.02330932952463627,
1058027400,-0.02330932952463627,
1058031000,-0.07704562693834305,
1058034600,0.08184836804866791,
1058038200,0.3334663212299347,
1058041800,0.3334663212299347,
1058045400,0.7837905287742615,
1058049000,0.9239956736564636,
1058052600,0.9221385717391968,
1058056200,0.9221385717391968,
1058059800,0.598118245601654,
1058063400,0.3163244128227234,
1058067000,0.05934761092066765,
1058070600,0.05934761092066765,
1058074200,-0.12451639026403427,
1058077800,-0.028669744729995728,
1058081400,0.1863792985677719,
1058085000,0.1863792985677719,
1058088600,0.6506560444831848,
1058092200,0.8329388499259949,
1058095800,0.8831056356430054,
1058099400,0.8831056356430054,
1058103000,0.6313493847846985,
1058106600,0.3627418279647827,
1058110200,0.09404521435499191,
1058113800,0.09404521435499191,
1058117400,-0.14811407029628754,
1058121000,-0.08234702795743942,
1058124600,0.12184587121009827,
1058128200,0.12184587121009827,
1058131800,0.6275151371955872,
1058135400,0.8627721667289734,
1058139000,0.9719567894935608,
1058142600,0.9719567894935608,
1058146200,0.7886450290679932,
1058149800,0.5166236162185669,
1058153400,0.20805354416370392,
1058157000,0.20805354416370392,
1058160600,-0.16859686374664307,
1058164200,-0.1885828971862793,
1058167800,-0.051291901618242264,
1058171400,-0.051291901618242264,
1058175000,0.4227772653102875,
1058178600,0.6904499530792236,
1058182200,0.8591070771217346,
1058185800,0.8591070771217346,
1058189400,0.8005620241165161,
1058193000,0.58364337682724,
1058196600,0.3071381151676178,
1058200200,0.3071381151676178,
1058203800,-0.06858402490615845,
1058207400,-0.10612574964761734,
1058211000,0.016460733488202095,
1058214600,0.016460733488202095,
1058218200,0.5016799569129944,
1058221800,0.8022027611732483,
1058225400,1.0152963399887085,
1058229000,1.0152963399887085,
1058232600,1.0201871395111084,
1058236200,0.8083252906799316,
1058239800,0.5012043714523315,
1058243400,0.5012043714523315,
1058247000,-0.010595198720693588,
1058250600,-0.15159872174263,
1058254200,-0.12684866786003113,
1058257800,-0.12684866786003113,
1058261400,0.2531934976577759,
1058265000,0.5467203259468079,
1058268600,0.7904919385910034,
1058272200,0.7904919385910034,
1058275800,0.9105157852172852,
1058279400,0.772028923034668,
1058283000,0.5253479480743408,
1058286600,0.5253479480743408,
1058290200,0.064447782933712,
1058293800,-0.0794302299618721,
1058297400,-0.07121835649013519,
1058301000,-0.07121835649013519,
1058304600,0.28724390268325806,
1058308200,0.5896298885345459,
1058311800,0.8576966524124146,
1058315400,0.8576966524124146,
1058319000,1.0287599563598633,
1058322600,0.9038345217704773,
1058326200,0.6439739465713501,
1058329800,0.6439739465713501,
1058333400,0.08113817870616913,
1058337000,-0.15658794343471527,
1058340600,-0.25025543570518494,
1058344200,-0.25025543570518494,
1058347800,-0.033423732966184616,
1058351400,0.23377391695976257,
1058355000,0.5088506937026978,
1058358600,0.5088506937026978,
1058362200,0.7805050611495972,
1058365800,0.742538571357727,
1058369400,0.5727588534355164,
1058373000,0.5727588534355164,
1058376600,0.13020971417427063,
1058380200,-0.0718507170677185,
1058383800,-0.15085838735103607,
1058387400,-0.15085838735103607,
1058391000,0.06941655278205872,
1058394600,0.3453041911125183,
1058398200,0.6408117413520813,
1058401800,0.6408117413520813,
1058405400,0.9649895429611206,
1058409000,0.9475947618484497,
1058412600,0.7762394547462463,
1058416200,0.7762394547462463,
1058419800,0.2589046359062195,
1058423400,-0.027650559321045876,
1058427000,-0.21138699352741241,
1058430600,-0.21138699352741241,
1058434200,-0.16869927942752838,
1058437800,0.038380205631256104,
1058441400,0.30348309874534607,
1058445000,0.30348309874534607,
1058448600,0.6767240166664124,
1058452200,0.7348448038101196,
1058455800,0.6554335355758667,
1058459400,0.6554335355758667,
1058463000,0.289851576089859,
1058466600,0.06313611567020416,
1058470200,-0.08480251580476761,
1058473800,-0.08480251580476761,
1058477400,-0.02412300929427147,
1058481000,0.18448534607887268,
1058484600,0.4571288824081421,
1058488200,0.4571288824081421,
1058491800,0.8614377975463867,
1058495400,0.9409756660461426,
1058499000,0.8729401230812073,
1058502600,0.8729401230812073,
1058506200,0.47510674595832825,
1058509800,0.19207526743412018,
1058513400,-0.0385579839348793,
1058517000,-0.0385579839348793,
1058520600,-0.15148542821407318,
1058524200,-0.030447492375969887,
1058527800,0.1828354299068451,
1058531400,0.1828354299068451,
1058535000,0.5798897743225098,
1058538600,0.7081159949302673,
1058542200,0.7166834473609924,
1058545800,0.7166834473609924,
1058549400,0.4746018350124359,
1058553000,0.2665925621986389,
1058556600,0.08878160268068314,
1058560200,0.08878160268068314,
1058563800,0.0147198885679245,
1058567400,0.14000776410102844,
1058571000,0.3558979630470276,
1058574600,0.3558979630470276,
1058578200,0.7685884237289429,
1058581800,0.9127072095870972,
1058585400,0.9336181879043579,
1058589000,0.9336181879043579,
1058592600,0.678231954574585,
1058596200,0.432452917098999,
1058599800,0.1922326683998108,
1058603400,0.1922326683998108,
1058607000,-0.03861948475241661,
1058610600,-0.009194542653858662,
1058614200,0.12622739374637604,
1058617800,0.12622739374637604,
1058621400,0.4741022288799286,
1058625000,0.633191704750061,
1058628600,0.7059664726257324,
1058632200,0.7059664726257324,
1058635800,0.5933060646057129,
1058639400,0.4306909143924713,
1058643000,0.25706422328948975,
1058646600,0.25706422328948975,
1058650200,0.08834951370954514,
1058653800,0.1283351629972458,
1058657400,0.265512615442276,
1058661000,0.265512615442276,
1058664600,0.6174313426017761,
1058668200,0.7883753180503845,
1058671800,0.8752158880233765,
1058675400,0.8752158880233765,
1058679000,0.7685726881027222,
1058682600,0.5877587199211121,
1058686200,0.3748660683631897,
1058689800,0.3748660683631897,
1058693400,0.09053396433591843,
1058697000,0.04699362814426422,
1058700600,0.10432775318622589,
1058704200,0.10432775318622589,
1058707800,0.3696604073047638,
1058711400,0.5336321592330933,
1058715000,0.647079586982727,
1058718600,0.647079586982727,
1058722200,0.651685893535614,
1058725800,0.5490928888320923,
1058729400,0.40624263882637024,
1058733000,0.40624263882637024,
1058736600,0.19658981263637543,
1058740200,0.16615203022956848,
1058743800,0.22034063935279846,
1058747400,0.22034063935279846,
1058751000,0.46612516045570374,
1058754600,0.6250852346420288,
1058758200,0.7396314144134521,
1058761800,0.7396314144134521,
1058765400,0.7483397722244263,
1058769000,0.6380218267440796,
1058772600,0.4731358587741852,
1058776200,0.4731358587741852,
1058779800,0.17782457172870636,
1058783400,0.07654166966676712,
1058787000,0.05645860359072685,
1058790600,0.05645860359072685,
1058794200,0.19964003562927246,
1058797800,0.33475837111473083,
1058801400,0.460735023021698,
1058805000,0.460735023021698,
1058808600,0.5635415315628052,
1058812200,0.531434953212738,
1058815800,0.4452518820762634,
1058819400,0.4452518820762634,
1058823000,0.256867915391922,
1058826600,0.1880391389131546,
1058830200,0.17917346954345703,
1058833800,0.17917346954345703,
1058837400,0.3131568431854248,
1058841000,0.44080299139022827,
1058844600,0.5623685121536255,
1058848200,0.5623685121536255,
1058851800,0.6661936044692993,
1058855400,0.6335382461547852,
1058859000,0.5389242172241211,
1058862600,0.5389242172241211,
1058866200,0.3028736710548401,
1058869800,0.18447716534137726,
1058873400,0.11625608056783676,
1058877000,0.11625608056783676,
1058880600,0.15434646606445312,
1058884200,0.24934636056423187,
1058887800,0.3665887117385864,
1058891400,0.3665887117385864,
1058895000,0.5335930585861206,
1058898600,0.5659356713294983,
1058902200,0.5432882905006409,
1058905800,0.5432882905006409,
1058909400,0.41020748019218445,
1058913000,0.3246997594833374,
1058916600,0.2671491801738739,
1058920200,0.2671491801738739,
1058923800,0.28335854411125183,
1058927400,0.35813429951667786,
1058931000,0.45778366923332214,
1058934600,0.45778366923332214,
1058938200,0.6079382300376892,
1058941800,0.6374847292900085,
1058945400,0.6113159656524658,
1058949000,0.6113159656524658,
1058952600,0.4543918967247009,
1058956200,0.33865004777908325,
1058959800,0.2394946664571762,
1058963400,0.2394946664571762,
1058967000,0.17497466504573822,
1058970600,0.21564099192619324,
1058974200,0.3016217052936554,
1058977800,0.3016217052936554,
1058981400,0.4900634288787842,
1058985000,0.5724874138832092,
1058988600,0.6104368567466736,
1058992200,0.6104368567466736,
1058995800,0.5567606687545776,
1058999400,0.47839468717575073,
1059003000,0.3939683437347412,
1059006600,0.3939683437347412,
1059010200,0.30744069814682007,
1059013800,0.3195396065711975,
1059017400,0.37553349137306213,
1059021000,0.37553349137306213,
1059024600,0.5276474356651306,
1059028200,0.6017872095108032,
1059031800,0.6380127668380737,
1059035400,0.6380127668380737,
1059039000,0.5800832509994507,
1059042600,0.4864054024219513,
1059046200,0.37529256939888,
1059049800,0.37529256939888,
1059053400,0.2257649302482605,
1059057000,0.20529606938362122,
1059060600,0.2440641224384308,
1059064200,0.2440641224384308,
1059067800,0.4195519983768463,
1059071400,0.5375639200210571,
1059075000,0.6305156350135803,
1059078600,0.6305156350135803,
1059082200,0.6665443778038025,
1059085800,0.6085612177848816,
1059089400,0.5110119581222534,
1059093000,0.5110119581222534,
1059096600,0.3306157886981964,
1059100200,0.27195754647254944,
1059103800,0.2679764926433563,
1059107400,0.2679764926433563,
1059111000,0.3814953565597534,
1059114600,0.4788280129432678,
1059118200,0.5622609853744507,
1059121800,0.5622609853744507,
1059125400,0.598817765712738,
1059129000,0.5387964844703674,
1059132600,0.4319995641708374,
1059136200,0.4319995641708374,
1059139800,0.219026580452919,
1059143400,0.1380254328250885,
1059147000,0.11868980526924133,
1059150600,0.11868980526924133,
1059154200,0.24679973721504211,
1059157800,0.3802182376384735,
1059161400,0.5156959295272827,
1059165000,0.5156959295272827,
1059168600,0.6526871919631958,
1059172200,0.6367892622947693,
1059175800,0.5530192852020264,
1059179400,0.5530192852020264,
1059183000,0.3202844560146332,
1059186600,0.2014644891023636,
1059190200,0.13480818271636963,
1059193800,0.13480818271636963,
1059197400,0.18556968867778778,
1059201000,0.2911033034324646,
1059204600,0.41420674324035645,
1059208200,0.41420674324035645,
1059211800,0.5596151351928711,
1059215400,0.5538341999053955,
1059219000,0.4757269620895386,
1059222600,0.4757269620895386,
1059226200,0.23421455919742584,
1059229800,0.10144329816102982,
1059233400,0.022649182006716728,
1059237000,0.022649182006716728,
1059240600,0.08291060477495193,
1059244200,0.22043964266777039,
1059247800,0.393069326877594,
1059251400,0.393069326877594,
1059255000,0.6446366906166077,
1059258600,0.6934083104133606,
1059262200,0.651599645614624,
1059265800,0.651599645614624,
1059269400,0.41035890579223633,
1059273000,0.24513894319534302,
1059276600,0.11849229782819748,
1059280200,0.11849229782819748,
1059283800,0.08704189956188202,
1059287400,0.18512283265590668,
1059291000,0.3363583981990814,
1059294600,0.3363583981990814,
1059298200,0.5921028256416321,
1059301800,0.6561390161514282,
1059305400,0.6302486658096313,
1059309000,0.6302486658096313,
1059312600,0.4045849144458771,
1059316200,0.2368038296699524,
1059319800,0.1032005250453949,
1059323400,0.1032005250453949,
1059327000,0.07080637663602829,
1059330600,0.18720941245555878,
1059334200,0.37314000725746155,
1059337800,0.37314000725746155,
1059341400,0.7178259491920471,
1059345000,0.8343557119369507,
1059348600,0.8469595909118652,
1059352200,0.8469595909118652,
1059355800,0.6270133256912231,
1059359400,0.4247450828552246,
1059363000,0.2360055148601532,
1059366600,0.2360055148601532,
1059370200,0.09179055690765381,
1059373800,0.15685123205184937,
1059377400,0.3109555244445801,
1059381000,0.3109555244445801,
1059384600,0.6487798094749451,
1059388200,0.7814595699310303,
1059391800,0.8172993063926697,
1059395400,0.8172993063926697,
1059399000,0.6302102208137512,
1059402600,0.433052122592926,
1059406200,0.2392507642507553,
1059409800,0.2392507642507553,
1059413400,0.07946911454200745,
1059417000,0.14510484039783478,
1059420600,0.3163321018218994,
1059424200,0.3163321018218994,
1059427800,0.7212619781494141,
1059431400,0.903989851474762,
1059435000,0.9823638796806335,
1059438600,0.9823638796806335,
1059442200,0.8180466294288635,
1059445800,0.5941495299339294,
1059449400,0.3468729555606842,
1059453000,0.3468729555606842,
1059456600,0.059105657041072845,
1059460200,0.05521746724843979,
1059463800,0.1747281849384308,
1059467400,0.1747281849384308,
1059471000,0.5496122241020203,
1059474600,0.7450147271156311,
1059478200,0.8508455157279968,
1059481800,0.8508455157279968,
1059485400,0.741283118724823,
1059489000,0.5353395938873291,
1059492600,0.29266026616096497,
1059496200,0.29266026616096497,
1059499800,-0.004438934847712517,
1059503400,-0.013820302672684193,
1059507000,0.10980206727981567,
1059510600,0.10980206727981567,
1059514200,0.5298792123794556,
1059517800,0.7682434320449829,
1059521400,0.917161226272583,
1059525000,0.917161226272583,
1059528600,0.8482474684715271,
1059532200,0.632655143737793,
1059535800,0.35171157121658325,
1059539400,0.35171157121658325,
1059543000,-0.06975496560335159,
1059546600,-0.15914002060890198,
1059550200,-0.10074660927057266,
1059553800,-0.10074660927057266,
1059557400,0.2730376720428467,
1059561000,0.5273670554161072,
1059564600,0.7171846032142639,
1059568200,0.7171846032142639,
1059571800,0.7493798136711121,
1059575400,0.5880392789840698,
1059579000,0.34887823462486267,
1059582600,0.34887823462486267,
1059586200,-0.03391091898083687,
1059589800,-0.11401178687810898,
1059593400,-0.04528573155403137,
1059597000,-0.04528573155403137,
1059600600,0.37067219614982605,
1059604200,0.6691604852676392,
1059607800,0.9093582034111023,
1059611400,0.9093582034111023,
1059615000,1.0098507404327393,
1059618600,0.8557770848274231,
1059622200,0.5892035961151123,
1059625800,0.5892035961151123,
1059629400,0.08404148370027542,
1059633000,-0.08823852986097336,
1059636600,-0.10932031273841858,
1059640200,-0.10932031273841858,
1059643800,0.20214198529720306,
1059647400,0.482536256313324,
1059651000,0.737643301486969,
1059654600,0.737643301486969,
1059658200,0.9202708601951599,
1059661800,0.822525143623352,
1059665400,0.6063624024391174,
1059669000,0.6063624024391174,
1059672600,0.15073975920677185,
1059676200,-0.018294744193553925,
1059679800,-0.0453423410654068,
1059683400,-0.0453423410654068,
1059687000,0.26310470700263977,
1059690600,0.5615870952606201,
1059694200,0.84779953956604,
1059697800,0.84779953956604,
1059701400,1.087279200553894,
1059705000,1.00498628616333,
1059708600,0.7764110565185547,
1059712200,0.7764110565185547,
1059715800,0.22448597848415375,
1059719400,-0.03134461119771004,
1059723000,-0.1530809849500656,
1059726600,-0.1530809849500656,
1059730200,0.025032730773091316,
1059733800,0.29112935066223145,
1059737400,0.5840728282928467,
1059741000,0.5840728282928467,
1059744600,0.9161010384559631,
1059748200,0.9122577905654907,
1059751800,0.7631314396858215,
1059755400,0.7631314396858215,
1059759000,0.31141170859336853,
